11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11940	1557869365
60	1557869365
11960	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11960	1557869365
40	1557869365
11940	1557869365
11940	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11940	1557869365
11960	1557869365
11940	1557869365
11960	1557869365
11940	1557869365
11940	1557869365
11960	1557869365
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
40112	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11940	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11940	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11960	1557869366
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
40114	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
60	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
40	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11960	1557869367
11940	1557869367
11960	1557869367
40	1557869367
11960	1557869367
11940	1557869367
11940	1557869367
11960	1557869367
11940	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
40109	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
40	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11940	1557869368
11960	1557869368
11960	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11940	1557869368
11960	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
40104	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
40	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
40	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11940	1557869369
11940	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11960	1557869369
11940	1557869369
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
40107	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
40	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
40	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
40	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11960	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11940	1557869370
11960	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
40	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
40113	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11960	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11940	1557869371
11960	1557869371
11940	1557869371
11960	1557869371
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
40106	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
40	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
40	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11940	1557869372
11960	1557869372
11960	1557869372
11960	1557869372
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
40	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
40110	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
40	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
60	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11960	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11960	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869373
11940	1557869374
11960	1557869374
11940	1557869374
11960	1557869374
11940	1557869374
11940	1557869374
11940	1557869374
11960	1557869374
11960	1557869374
